text_len,mean_cer
1032.982982982983,3.1945464063963276
1034.1741741741741,3.174118683816709
1035.3653653653655,3.1994305257299738
1036.5565565565566,3.2700536341402966
1037.7477477477478,3.341826673576272
1038.938938938939,3.2868680693895636
1040.13013013013,3.245623298991721
1041.3213213213212,3.2462346077489683
1042.5125125125126,3.2304139744338727
1043.7037037037037,3.1981613990464344
1044.894894894895,3.1709817047429487
1046.0860860860862,3.161806147671914
1047.2772772772773,3.1703497423413047
1048.4684684684685,3.183935415235581
1049.6596596596596,3.2025446259165316
1050.8508508508507,3.2189729214342524
1052.042042042042,3.228947781498507
1053.2332332332332,3.2368406731327704
1054.4244244244244,3.275598507953643
1055.6156156156155,3.3257817061844506
1056.806806806807,3.351122326836774
1057.997997997998,3.3294522764698886
1059.1891891891892,3.261165453579293
1060.3803803803803,3.176265157484262
1061.5715715715717,3.1213675390550515
1062.7627627627628,3.1216756581736904
1063.953953953954,3.137153194019466
1065.145145145145,3.1504295673855305
1066.3363363363364,3.177821120100207
1067.5275275275276,3.2078983329739676
1068.7187187187187,3.2138937952485653
1069.9099099099099,3.226005051252465
1071.1011011011012,3.228643195542832
1072.2922922922924,3.227777723430094
1073.4834834834835,3.2225400731313725
1074.6746746746746,3.2129302446466683
1075.8658658658658,3.19894823797598
1077.0570570570571,3.1805940531193087
1078.2482482482483,3.160565048036096
1079.4394394394394,3.1583008025030237
1080.6306306306305,3.170676223147418
1081.821821821822,3.1937597408875376
1083.013013013013,3.2275513557233815
1084.2042042042042,3.2389217935029024
1085.3953953953953,3.224516336981453
1086.5865865865867,3.2091675041423677
1087.7777777777778,3.2526048698281964
1088.968968968969,3.2497178671002294
1090.16016016016,3.2154351589086883
1091.3513513513515,3.194598458889025
1092.5425425425426,3.1385116195964224
1093.7337337337337,3.058779840427084
1094.9249249249249,2.970992026823847
1096.1161161161162,2.9078807837429297
1097.3073073073074,2.8820580152104274
1098.4984984984985,2.8836330633390075
1099.6896896896897,2.8687528285460226
1100.8808808808808,2.8374173108314693
1102.0720720720722,2.827618849377433
1103.2632632632633,2.8584495540254067
1104.4544544544544,2.92047884833008
1105.6456456456456,2.959009388908628
1106.836836836837,2.974041175761055
1108.028028028028,2.982149172271709
1109.2192192192192,2.992180409885046
1110.4104104104103,2.989723827035818
1111.6016016016017,2.944485379732831
1112.7927927927929,2.9615756349147926
1113.983983983984,3.0020138596965578
1115.1751751751751,3.0108675982849507
1116.3663663663665,3.0529321041479007
1117.5575575575576,3.0827705078171244
1118.7487487487488,3.1003828092926216
1119.93993993994,3.098512667880626
1121.131131131131,3.0818433905879843
1122.3223223223224,3.060265635302024
1123.5135135135135,3.077632501605393
1124.7047047047047,3.133943989498096
1125.8958958958958,3.1757908428824626
1127.0870870870872,3.169715188427479
1128.2782782782783,3.125147602578456
1129.4694694694695,3.1011839087253965
1130.6606606606606,3.097827806178645
1131.851851851852,3.1053965574900473
1133.043043043043,3.120012164497861
1134.2342342342342,3.1395325571235837
1135.4254254254254,3.110857932212583
1136.6166166166167,3.032581956287035
1137.8078078078079,2.9448584230342956
1138.998998998999,2.912970237788769
1140.1901901901902,2.9427459302088663
1141.3813813813813,2.9662355983755893
1142.5725725725727,2.9780184847151716
1143.7637637637638,2.980056830375804
1144.954954954955,2.988609584766424
1146.146146146146,3.00367674788704
1147.3373373373374,3.0026400846067496
1148.5285285285286,2.982653591829615
1149.7197197197197,2.95913418647122
1150.9109109109108,2.9464476320210853
1152.1021021021022,2.94459392847921
1153.2932932932933,2.9491745958384183
1154.4844844844845,2.960185934788359
1155.6756756756756,2.9738616942256106
1156.866866866867,2.986132742713261
1158.0580580580581,2.9969990802513093
1159.2492492492493,3.04224408088648
1160.4404404404404,3.123274078096599
1161.6316316316318,3.1990813713176967
1162.822822822823,3.211373167629789
1164.014014014014,3.16956128979327
1165.2052052052052,3.153293767472339
1166.3963963963963,3.169922812320161
1167.5875875875877,3.197053443913416
1168.7787787787788,3.2020186040313137
1169.96996996997,3.1848182926738486
1171.161161161161,3.1680707449719248
1172.3523523523525,3.1486496863424174
1173.5435435435436,3.125897720548266
1174.7347347347347,3.0998148475894713
1175.9259259259259,3.070401067466033
1177.1171171171172,3.040956976899662
1178.3083083083084,3.0128745838267554
1179.4994994994995,2.986074699427318
1180.6906906906906,2.96020817299501
1181.881881881882,2.9352750045298306
1183.0730730730731,2.91127519403178
1184.2642642642643,2.888208741500858
1185.4554554554554,2.872179003052053
1186.6466466466466,2.8777161276181964
1187.837837837838,2.893226203032916
1189.029029029029,2.903648763898394
1190.2202202202202,2.90705235613523
1191.4114114114113,2.903436979743424
1192.6026026026027,2.892802634722977
1193.7937937937938,2.8751493210738888
1194.984984984985,2.8504770387961584
1196.176176176176,2.824758065568849
1197.3673673673675,2.7986497976290194
1198.5585585585586,2.7721522349766703
1199.7497497497498,2.745265377611802
1200.940940940941,2.7206790349521714
